commodity,value,zscore,cdf
DATES,0.3597122302158274,1.213560059128714,0.8571428571428571
DATES,0.2881844380403458,0.7130034331367752,0.7559523809523809
DATES,0.5617977528089888,2.6277690578195023,0.9821428571428571
DATES,0.5076142131979695,2.24858875674921,0.9642857142857143
DATES,0.5181347150259068,2.3222119840091096,0.9722222222222222
DATES,0.5181347150259068,2.3222119840091096,0.9742063492063492
DATES,0.5376344086021505,2.458672239911528,0.9781746031746031
DATES,0.5405405405405405,2.4790095599031625,0.9801587301587301
DATES,0.3460207612456747,1.1177461761032268,0.8234126984126984
DATES,0.3021148036253776,0.8104891318281425,0.7797619047619048
DATES,0.3021148036253776,0.8104891318281425,0.7817460317460317
DATES,0.3460207612456747,1.1177461761032268,0.8253968253968254
DATES,0.3508771929824561,1.1517318341333198,0.8412698412698413
DATES,0.3472222222222222,1.1261540862929633,0.8333333333333334
DATES,0.3496503496503497,1.143146296396697,0.8392857142857143
DATES,0.40322580645161293,1.518071190298424,0.9107142857142857
DATES,0.39370078740157477,1.4514144230030066,0.8908730158730159
DATES,0.3787878787878788,1.3470528176414955,0.8829365079365079
DATES,0.38167938931297707,1.367287815932964,0.8849206349206349
DATES,0.3717472118959108,1.2977817251473995,0.873015873015873
DATES,0.3597122302158274,1.213560059128714,0.8591269841269841
DATES,0.3968253968253968,1.473280664126371,0.9007936507936508
DATES,0.24813895781637715,0.43276228689868745,0.7301587301587301
DATES,0.2518891687657431,0.4590065324217039,0.7341269841269841
DATES,0.2298850574712644,0.30502018148704063,0.7083333333333334
DATES,0.23696682464454977,0.3545788967011711,0.7142857142857143
DATES,0.19455252918287938,0.057760611327105596,0.6607142857142857
DATES,0.3460207612456747,1.1177461761032268,0.8273809523809523
DATES,0.3472222222222222,1.1261540862929633,0.8353174603174603
DATES,0.3597122302158274,1.213560059128714,0.8611111111111112
DATES,0.3021148036253776,0.8104891318281425,0.7837301587301587
DATES,0.3597122302158274,1.213560059128714,0.8630952380952381
DATES,0.4926108374384237,2.1435940558046758,0.9583333333333334
DATES,0.5076142131979695,2.24858875674921,0.9662698412698413
DATES,0.4504504504504504,1.848552640162487,0.9484126984126984
DATES,0.42016806722689076,1.6366343478126808,0.9126984126984127
DATES,0.37735849056603776,1.3370498562219397,0.8809523809523809
DATES,0.3105590062111801,0.8695822678943577,0.7956349206349206
DATES,0.30959752321981426,0.8628537408775305,0.7936507936507936
DATES,0.2881844380403458,0.7130034331367752,0.7579365079365079
DATES,0.32573289902280134,0.9757702594139955,0.8194444444444444
DATES,0.3717472118959108,1.2977817251473995,0.875
DATES,0.3236245954692557,0.9610161997508572,0.8174603174603174
DATES,0.3333333333333333,1.0289586444996093,0.8214285714285714
DATES,0.3460207612456747,1.1177461761032268,0.8293650793650794
DATES,0.3968253968253968,1.473280664126371,0.9027777777777778
DATES,0.3968253968253968,1.473280664126371,0.9047619047619048
DATES,0.4329004329004329,1.7257363570961222,0.9345238095238095
DATES,0.4329004329004329,1.7257363570961222,0.9365079365079365
DATES,0.24154589371980678,0.3866235509087472,0.7222222222222222
DATES,0.25380710659898476,0.47242839910416007,0.7361111111111112
DATES,0.2770083102493075,0.6347920883071705,0.75
DATES,0.3846153846153846,1.3878341218904553,0.8869047619047619
DATES,0.37037037037037035,1.288146489281887,0.871031746031746
DATES,0.3021148036253776,0.8104891318281425,0.7857142857142857
DATES,0.3021148036253776,0.8104891318281425,0.7876984126984127
DATES,0.2881844380403458,0.7130034331367752,0.7599206349206349
DATES,0.2881844380403458,0.7130034331367752,0.7619047619047619
DATES,0.2881844380403458,0.7130034331367752,0.7638888888888888
DATES,0.3184713375796178,0.9249533309882494,0.8035714285714286
DATES,0.3164556962025316,0.9108477278899636,0.8015873015873016
DATES,0.10976948408342481,-0.5355572264748641,0.41865079365079366
DATES,0.09182736455463728,-0.6611174673451604,0.32142857142857145
DATES,0.07315288953913679,-0.7918027845012782,0.21428571428571427
DATES,0.021607605877268798,-1.1525203809885676,0.011904761904761904
DATES,0.021607605877268798,-1.1525203809885676,0.013888888888888888
DATES,0.0778816199376947,-0.7587107896061942,0.2361111111111111
DATES,0.03961965134706815,-1.02647079336175,0.041666666666666664
DATES,0.018008283810552854,-1.1777086952756013,0.003968253968253968
DATES,0.018008283810552854,-1.1777086952756013,0.005952380952380952
DATES,0.07204610951008646,-0.799548110621474,0.20436507936507936
DATES,0.08779631255487269,-0.6893270587058158,0.3134920634920635
DATES,0.08710801393728222,-0.694143821857833,0.3115079365079365
DATES,0.0846740050804403,-0.7111771906220504,0.26785714285714285
DATES,0.08375209380234507,-0.7176287919477999,0.2638888888888889
DATES,0.08643042350907519,-0.6988856483315992,0.30158730158730157
DATES,0.08643042350907519,-0.6988856483315992,0.30357142857142855
DATES,0.1288659793814433,-0.4019185810767795,0.4801587301587302
DATES,0.09891196834817013,-0.6115389012588429,0.3472222222222222
DATES,0.11534025374855825,-0.49657258032618457,0.44642857142857145
DATES,0.151285930408472,-0.24502215383264556,0.5773809523809523
DATES,0.151285930408472,-0.24502215383264556,0.5793650793650794
DATES,0.2159827213822894,0.2077306352218524,0.7003968253968254
DATES,0.2232142857142857,0.2583376417094442,0.7063492063492064
DATES,0.21691973969631234,0.21428795666984682,0.7023809523809523
DATES,0.2061855670103093,0.1391694454016869,0.6805555555555556
DATES,0.186219739292365,-0.0005528506970357873,0.6448412698412699
DATES,0.1297016861219196,-0.3960702452955597,0.5059523809523809
DATES,0.13869625520110956,-0.33312560498728444,0.5277777777777778
DATES,0.13661202185792348,-0.347711219589866,0.5138888888888888
DATES,0.12820512820512822,-0.406543265063775,0.47619047619047616
DATES,0.08968609865470852,-0.6761021998752851,0.31547619047619047
DATES,0.10373443983402489,-0.5777908995033905,0.36706349206349204
DATES,0.0791139240506329,-0.7500870369331769,0.24206349206349206
DATES,0.09000900090009001,-0.6738425067747789,0.31746031746031744
DATES,0.062421972534332085,-0.8668985122786245,0.15476190476190477
DATES,0.062421972534332085,-0.8668985122786245,0.15674603174603174
DATES,0.060350030175015085,-0.8813981136934855,0.13293650793650794
DATES,0.05865102639296187,-0.8932878641642629,0.11706349206349206
DATES,0.11890606420927467,-0.4716187826643744,0.45634920634920634
DATES,0.16556291390728478,-0.14511079809031094,0.6130952380952381
DATES,0.16420361247947454,-0.1546232870923684,0.6071428571428571
DATES,0.1584786053882726,-0.19468729782432934,0.5833333333333334
DATES,0.16025641025641024,-0.18224609169449638,0.5873015873015873
DATES,0.16025641025641024,-0.18224609169449638,0.5892857142857143
DATES,0.24570024570024568,0.41569600438822474,0.7281746031746031
DATES,0.3003003003003003,0.7977911072613617,0.7738095238095238
DATES,0.2298850574712644,0.30502018148704063,0.7103174603174603
DATES,0.14245014245014245,-0.3068556324552067,0.5337301587301587
DATES,0.1079913606911447,-0.548000661659519,0.4107142857142857
DATES,0.1620745542949757,-0.1695225891532892,0.6031746031746031
DATES,0.1620745542949757,-0.1695225891532892,0.6051587301587301
DATES,0.10080645161290323,-0.5982811713310617,0.35912698412698413
DATES,0.10080645161290323,-0.5982811713310617,0.3611111111111111
DATES,0.10604453870625663,-0.5616246617093422,0.373015873015873
DATES,0.1023541453428864,-0.5874502994701125,0.36507936507936506
DATES,0.11441647597254004,-0.5030372435384306,0.4246031746031746
DATES,0.11890606420927467,-0.4716187826643744,0.4583333333333333
DATES,0.07849293563579278,-0.7544327584528606,0.23809523809523808
DATES,0.07204610951008646,-0.799548110621474,0.20634920634920634
DATES,0.07267441860465117,-0.795151158459386,0.21031746031746032
DATES,0.07204610951008646,-0.799548110621474,0.20833333333333334
DATES,0.2053388090349076,0.1332437722848794,0.6726190476190477
DATES,0.2053388090349076,0.1332437722848794,0.6746031746031746
DATES,0.2008032128514056,0.10150334449555505,0.6646825396825397
DATES,0.2053388090349076,0.1332437722848794,0.6765873015873016
DATES,0.20964360587002098,0.16336904966068191,0.6825396825396826
DATES,0.2178649237472767,0.22090242253133177,0.7043650793650794
DATES,0.2053388090349076,0.1332437722848794,0.6785714285714286
DATES,0.1079913606911447,-0.548000661659519,0.4126984126984127
DATES,0.07680491551459294,-0.7662456444762591,0.23015873015873015
DATES,0.0792393026941363,-0.7492096281826098,0.25
DATES,0.0792393026941363,-0.7492096281826098,0.251984126984127
DATES,0.09900990099009901,-0.6108535615981676,0.3492063492063492
DATES,0.11655011655011654,-0.4881058735616947,0.4503968253968254
DATES,0.11098779134295228,-0.5270314247871168,0.42063492063492064
DATES,0.1152073732718894,-0.49750248744394343,0.4444444444444444
DATES,0.11534025374855825,-0.49657258032618457,0.44841269841269843
DATES,0.12594458438287154,-0.4223627130595932,0.47023809523809523
DATES,0.09606147934678194,-0.6314868279816686,0.33134920634920634
DATES,0.09606147934678194,-0.6314868279816686,0.3333333333333333
DATES,0.07017543859649122,-0.8126392000060484,0.1765873015873016
DATES,0.07680491551459294,-0.7662456444762591,0.23214285714285715
DATES,0.08643042350907519,-0.6988856483315992,0.3055555555555556
DATES,0.0792393026941363,-0.7492096281826098,0.25396825396825395
DATES,0.0998003992015968,-0.605321598349124,0.35119047619047616
DATES,0.09000900090009001,-0.6738425067747789,0.3194444444444444
DATES,0.08643042350907519,-0.6988856483315992,0.30753968253968256
DATES,0.08643042350907519,-0.6988856483315992,0.30952380952380953
DATES,0.05763688760806916,-0.9003848802053573,0.10912698412698413
DATES,0.060496067755595885,-0.8803761322177507,0.1349206349206349
DATES,0.1079913606911447,-0.548000661659519,0.4146825396825397
DATES,0.1079913606911447,-0.548000661659519,0.4166666666666667
DATES,0.07189072609633357,-0.8006354949088631,0.17857142857142858
DATES,0.06747638326585695,-0.8315273830266192,0.16666666666666666
DATES,0.05125576627370579,-0.9450404255259494,0.07936507936507936
DATES,0.04928536224741252,-0.9588294543949318,0.07142857142857142
DATES,0.049309664694280074,-0.9586593841266152,0.07341269841269842
DATES,0.048007681228996645,-0.9677707579109576,0.06547619047619048
DATES,0.06180469715698393,-0.8712182496953095,0.14682539682539683
DATES,0.06180469715698393,-0.8712182496953095,0.1488095238095238
DATES,0.0578368999421631,-0.898985179528658,0.1130952380952381
DATES,0.05521811154058531,-0.9173116488157937,0.09523809523809523
DATES,0.040160642570281124,-1.0226848979336012,0.047619047619047616
DATES,0.0351123595505618,-1.0580131450183659,0.037698412698412696
DATES,0.030911901081916538,-1.0874082550131778,0.02976190476190476
DATES,0.036010082823190494,-1.0517308130917906,0.03968253968253968
DATES,0.06784260515603799,-0.82896453594106,0.16865079365079366
DATES,0.06784260515603799,-0.82896453594106,0.17063492063492064
DATES,0.05595970900951315,-0.9121218964747739,0.10317460317460317
DATES,0.06024096385542168,-0.8821613676299567,0.13095238095238096
DATES,0.05583472920156337,-0.9129965141454968,0.10119047619047619
DATES,0.055279159756771695,-0.9168844290151027,0.09722222222222222
DATES,0.04111842105263158,-1.0159822953368813,0.0496031746031746
DATES,0.039968025579536375,-1.0240328454664898,0.04563492063492063
DATES,0.03961965134706815,-1.02647079336175,0.04365079365079365
DATES,0.02281021897810219,-1.1441044081503453,0.015873015873015872
DATES,0.058823529411764705,-0.8920806756513905,0.11904761904761904
DATES,0.06410256410256411,-0.8551376118023326,0.1626984126984127
DATES,0.06180469715698393,-0.8712182496953095,0.15079365079365079
DATES,0.05402485143165856,-0.9256621687450234,0.08928571428571429
DATES,0.05402485143165856,-0.9256621687450234,0.09126984126984126
DATES,0.060024009603841535,-0.8836796290618086,0.12698412698412698
DATES,0.060024009603841535,-0.8836796290618086,0.12896825396825398
DATES,0.05941770647653001,-0.8879225818848296,0.12301587301587301
DATES,0.05970149253731343,-0.8859366266530396,0.125
DATES,0.06060606060606061,-0.8796063943517086,0.13690476190476192
DATES,0.0617283950617284,-0.8717522172370942,0.14484126984126985
DATES,0.06180469715698393,-0.8712182496953095,0.1527777777777778
DATES,0.05552470849528039,-0.9151660613103797,0.0992063492063492
DATES,0.0670690811535882,-0.8343777124562828,0.16468253968253968
DATES,0.05763688760806916,-0.9003848802053573,0.1111111111111111
DATES,0.054764512595837894,-0.9204859668036779,0.09325396825396826
DATES,0.058823529411764705,-0.8920806756513905,0.12103174603174603
DATES,0.08103727714748785,-0.7366272738470898,0.25595238095238093
DATES,0.08103727714748785,-0.7366272738470898,0.25793650793650796
DATES,0.048828125,-0.9620292334861297,0.06746031746031746
CUSCUTA,0.17271157167530224,-1.173990455258099,0.06666666666666667
CUSCUTA,0.17271157167530224,-1.173990455258099,0.0696969696969697
CUSCUTA,0.05042864346949068,-1.6767309439541083,0.0030303030303030303
CUSCUTA,0.05042864346949068,-1.6767309439541083,0.006060606060606061
CUSCUTA,0.0792393026941363,-1.5582819902794434,0.015151515151515152
CUSCUTA,0.0792393026941363,-1.5582819902794434,0.01818181818181818
CUSCUTA,0.2881844380403458,-0.6992481006279953,0.2878787878787879
CUSCUTA,0.3597122302158274,-0.40517665728534935,0.4636363636363636
CUSCUTA,0.3597122302158274,-0.40517665728534935,0.4666666666666667
CUSCUTA,0.2159827213822894,-0.9960902424539458,0.08787878787878788
CUSCUTA,0.2159827213822894,-0.9960902424539458,0.09090909090909091
CUSCUTA,0.1297016861219196,-1.3508165355550494,0.021212121212121213
CUSCUTA,0.1297016861219196,-1.3508165355550494,0.024242424242424242
CUSCUTA,0.3597122302158274,-0.40517665728534935,0.4696969696969697
CUSCUTA,0.38910505836575876,-0.2843342387640694,0.48484848484848486
CUSCUTA,0.37037037037037035,-0.3613579601989736,0.4818181818181818
CUSCUTA,0.3236245954692557,-0.55354336222587,0.33636363636363636
CUSCUTA,0.8620689655172414,1.660157190298795,0.8939393939393939
CUSCUTA,0.9174311926605504,1.8877673198377425,0.9727272727272728
CUSCUTA,0.8620689655172414,1.660157190298795,0.896969696969697
CUSCUTA,1.282051282051282,3.3868259751894954,1.0
CUSCUTA,1.1764705882352942,2.9527532032603165,0.9939393939393939
CUSCUTA,1.1764705882352942,2.9527532032603165,0.996969696969697
CUSCUTA,0.8620689655172414,1.660157190298795,0.9
CUSCUTA,0.6711409395973155,0.8751968490220967,0.8333333333333334
CUSCUTA,0.8620689655172414,1.660157190298795,0.9030303030303031
CUSCUTA,0.4329004329004329,-0.10427878605909878,0.48787878787878786
CUSCUTA,0.4329004329004329,-0.10427878605909878,0.4909090909090909
CUSCUTA,0.6493506493506493,0.7856106628866214,0.7090909090909091
CUSCUTA,0.6493506493506493,0.7856106628866214,0.7121212121212122
CUSCUTA,0.24330900243309,-0.8837439968144742,0.22121212121212122
CUSCUTA,0.1584786053882726,-1.2325062966083478,0.06060606060606061
CUSCUTA,0.2079002079002079,-1.029319793279182,0.08484848484848485
CUSCUTA,0.2159827213822894,-0.9960902424539458,0.09393939393939393
CUSCUTA,0.2159827213822894,-0.9960902424539458,0.09696969696969697
CUSCUTA,0.2159827213822894,-0.9960902424539458,0.1
CUSCUTA,0.1440922190201729,-1.2916528922892674,0.03939393939393939
CUSCUTA,0.1440922190201729,-1.2916528922892674,0.04242424242424243
CUSCUTA,0.2159827213822894,-0.9960902424539458,0.10303030303030303
CUSCUTA,0.2159827213822894,-0.9960902424539458,0.10606060606060606
CUSCUTA,0.05763688760806916,-1.6470957672860305,0.00909090909090909
CUSCUTA,0.05763688760806916,-1.6470957672860305,0.012121212121212121
CUSCUTA,0.2881844380403458,-0.6992481006279953,0.2909090909090909
CUSCUTA,0.2881844380403458,-0.6992481006279953,0.29393939393939394
CUSCUTA,0.2881844380403458,-0.6992481006279953,0.296969696969697
CUSCUTA,0.273972602739726,-0.7576770663808879,0.2787878787878788
CUSCUTA,0.27027027027027023,-0.7728984260777753,0.25757575757575757
CUSCUTA,0.26666666666666666,-0.7877138828494119,0.2515151515151515
CUSCUTA,0.4329004329004329,-0.10427878605909878,0.49393939393939396
CUSCUTA,0.4329004329004329,-0.10427878605909878,0.49696969696969695
CUSCUTA,0.2159827213822894,-0.9960902424539458,0.10909090909090909
CUSCUTA,0.2159827213822894,-0.9960902424539458,0.11212121212121212
CUSCUTA,0.3236245954692557,-0.55354336222587,0.3393939393939394
CUSCUTA,0.3236245954692557,-0.55354336222587,0.3424242424242424
CUSCUTA,0.16155088852988692,-1.2198752519425864,0.06363636363636363
CUSCUTA,0.1440922190201729,-1.2916528922892674,0.045454545454545456
CUSCUTA,0.2159827213822894,-0.9960902424539458,0.11515151515151516
CUSCUTA,0.23696682464454977,-0.9098185242042768,0.20303030303030303
CUSCUTA,0.3236245954692557,-0.55354336222587,0.34545454545454546
CUSCUTA,0.35335689045936397,-0.4313052973324376,0.46060606060606063
CUSCUTA,0.4329004329004329,-0.10427878605909878,0.5
CUSCUTA,0.1440922190201729,-1.2916528922892674,0.048484848484848485
CUSCUTA,0.1440922190201729,-1.2916528922892674,0.051515151515151514
CUSCUTA,0.1440922190201729,-1.2916528922892674,0.05454545454545454
CUSCUTA,0.1440922190201729,-1.2916528922892674,0.05757575757575758
CUSCUTA,0.3236245954692557,-0.55354336222587,0.3484848484848485
CUSCUTA,0.3236245954692557,-0.55354336222587,0.3515151515151515
CUSCUTA,0.2710027100271003,-0.7698871543762227,0.2727272727272727
CUSCUTA,0.2710027100271003,-0.7698871543762227,0.27575757575757576
CUSCUTA,0.23980815347721823,-0.8981369995070794,0.21515151515151515
CUSCUTA,0.23980815347721823,-0.8981369995070794,0.21818181818181817
CUSCUTA,0.1297016861219196,-1.3508165355550494,0.02727272727272727
CUSCUTA,0.1297016861219196,-1.3508165355550494,0.030303030303030304
CUSCUTA,0.27027027027027023,-0.7728984260777753,0.2606060606060606
CUSCUTA,0.27027027027027023,-0.7728984260777753,0.2636363636363636
CUSCUTA,0.27027027027027023,-0.7728984260777753,0.26666666666666666
CUSCUTA,0.2159827213822894,-0.9960902424539458,0.11818181818181818
CUSCUTA,0.2159827213822894,-0.9960902424539458,0.12121212121212122
CUSCUTA,0.2159827213822894,-0.9960902424539458,0.12424242424242424
CUSCUTA,0.3236245954692557,-0.55354336222587,0.35454545454545455
CUSCUTA,0.3236245954692557,-0.55354336222587,0.3575757575757576
CUSCUTA,0.3236245954692557,-0.55354336222587,0.3606060606060606
CUSCUTA,0.2159827213822894,-0.9960902424539458,0.12727272727272726
CUSCUTA,0.2159827213822894,-0.9960902424539458,0.1303030303030303
CUSCUTA,0.1297016861219196,-1.3508165355550494,0.03333333333333333
CUSCUTA,0.1297016861219196,-1.3508165355550494,0.03636363636363636
CUSCUTA,0.3236245954692557,-0.55354336222587,0.36363636363636365
CUSCUTA,0.3236245954692557,-0.55354336222587,0.36666666666666664
CUSCUTA,0.3597122302158274,-0.40517665728534935,0.4727272727272727
CUSCUTA,0.4329004329004329,-0.10427878605909878,0.503030303030303
CUSCUTA,0.4854368932038835,0.11171379863646441,0.5969696969696969
CUSCUTA,0.5319148936170213,0.3027983022884115,0.6333333333333333
CUSCUTA,0.5405405405405405,0.3382608317949888,0.6424242424242425
CUSCUTA,0.5405405405405405,0.3382608317949888,0.6454545454545455
CUSCUTA,0.5405405405405405,0.3382608317949888,0.6484848484848484
CUSCUTA,0.6493506493506493,0.7856106628866214,0.7151515151515152
CUSCUTA,0.6493506493506493,0.7856106628866214,0.7181818181818181
CUSCUTA,0.6493506493506493,0.7856106628866214,0.7212121212121212
CUSCUTA,0.6493506493506493,0.7856106628866214,0.7242424242424242
CUSCUTA,0.47619047619047616,0.07369910373004517,0.5818181818181818
CUSCUTA,0.47619047619047616,0.07369910373004517,0.5848484848484848
CUSCUTA,0.3460207612456747,-0.4614662465355817,0.4575757575757576
CUSCUTA,0.3448275862068966,-0.4663717342508055,0.45454545454545453
CUSCUTA,0.3236245954692557,-0.55354336222587,0.3696969696969697
CUSCUTA,0.2881844380403458,-0.6992481006279953,0.3
CUSCUTA,0.29154518950437314,-0.6854310792481407,0.31212121212121213
CUSCUTA,0.3225806451612903,-0.557835343908853,0.3333333333333333
CUSCUTA,0.3236245954692557,-0.55354336222587,0.37272727272727274
CUSCUTA,0.3236245954692557,-0.55354336222587,0.37575757575757573
CUSCUTA,0.3236245954692557,-0.55354336222587,0.3787878787878788
CUSCUTA,0.28901734104046245,-0.6958237954738838,0.3090909090909091
CUSCUTA,0.2518891687657431,-0.8484684511723962,0.22424242424242424
CUSCUTA,0.2159827213822894,-0.9960902424539458,0.13333333333333333
CUSCUTA,0.2159827213822894,-0.9960902424539458,0.13636363636363635
CUSCUTA,0.2159827213822894,-0.9960902424539458,0.1393939393939394
CUSCUTA,0.2159827213822894,-0.9960902424539458,0.14242424242424243
CUSCUTA,0.3236245954692557,-0.55354336222587,0.38181818181818183
CUSCUTA,0.3236245954692557,-0.55354336222587,0.38484848484848483
CUSCUTA,0.2159827213822894,-0.9960902424539458,0.14545454545454545
CUSCUTA,0.2159827213822894,-0.9960902424539458,0.1484848484848485
CUSCUTA,0.4329004329004329,-0.10427878605909878,0.5060606060606061
CUSCUTA,0.4329004329004329,-0.10427878605909878,0.509090909090909
CUSCUTA,0.5319148936170213,0.3027983022884115,0.6363636363636364
CUSCUTA,0.5319148936170213,0.3027983022884115,0.6393939393939394
CUSCUTA,0.5050505050505051,0.19235103025614145,0.6151515151515151
CUSCUTA,0.5050505050505051,0.19235103025614145,0.6181818181818182
CUSCUTA,0.49019607843137253,0.13128018572065062,0.6060606060606061
CUSCUTA,0.4807692307692307,0.0925236882269738,0.593939393939394
CUSCUTA,0.47619047619047616,0.07369910373004517,0.5878787878787879
CUSCUTA,0.47619047619047616,0.07369910373004517,0.5909090909090909
CUSCUTA,0.6493506493506493,0.7856106628866214,0.7272727272727273
CUSCUTA,0.6493506493506493,0.7856106628866214,0.7303030303030303
CUSCUTA,0.6493506493506493,0.7856106628866214,0.7333333333333333
CUSCUTA,0.6493506493506493,0.7856106628866214,0.7363636363636363
CUSCUTA,0.3236245954692557,-0.55354336222587,0.3878787878787879
CUSCUTA,0.33003300330033003,-0.5271965439738965,0.44242424242424244
CUSCUTA,0.33112582781456956,-0.5227036262918545,0.44545454545454544
CUSCUTA,0.2949852507374631,-0.6712879924669913,0.3151515151515151
CUSCUTA,0.2949852507374631,-0.6712879924669913,0.3181818181818182
CUSCUTA,0.5405405405405405,0.3382608317949888,0.6515151515151515
CUSCUTA,0.5405405405405405,0.3382608317949888,0.6545454545454545
CUSCUTA,0.5102040816326531,0.2135388742786585,0.6212121212121212
CUSCUTA,0.5102040816326531,0.2135388742786585,0.6242424242424243
CUSCUTA,0.4329004329004329,-0.10427878605909878,0.5121212121212121
CUSCUTA,0.4329004329004329,-0.10427878605909878,0.5151515151515151
CUSCUTA,0.4329004329004329,-0.10427878605909878,0.5181818181818182
CUSCUTA,0.4329004329004329,-0.10427878605909878,0.5212121212121212
CUSCUTA,0.4329004329004329,-0.10427878605909878,0.5242424242424243
CUSCUTA,0.4329004329004329,-0.10427878605909878,0.5272727272727272
CUSCUTA,0.4329004329004329,-0.10427878605909878,0.5303030303030303
CUSCUTA,0.6493506493506493,0.7856106628866214,0.7393939393939394
CUSCUTA,0.5405405405405405,0.3382608317949888,0.6575757575757576
CUSCUTA,0.5405405405405405,0.3382608317949888,0.6606060606060606
CUSCUTA,0.5405405405405405,0.3382608317949888,0.6636363636363637
CUSCUTA,0.5405405405405405,0.3382608317949888,0.6666666666666666
CUSCUTA,0.5405405405405405,0.3382608317949888,0.6696969696969697
CUSCUTA,1.075268817204301,2.536683449521748,0.9757575757575757
CUSCUTA,1.075268817204301,2.536683449521748,0.9787878787878788
CUSCUTA,1.075268817204301,2.536683449521748,0.9818181818181818
CUSCUTA,1.075268817204301,2.536683449521748,0.9848484848484849
CUSCUTA,0.5405405405405405,0.3382608317949888,0.6727272727272727
CUSCUTA,0.4329004329004329,-0.10427878605909878,0.5333333333333333
CUSCUTA,0.4329004329004329,-0.10427878605909878,0.5363636363636364
CUSCUTA,0.6493506493506493,0.7856106628866214,0.7424242424242424
CUSCUTA,0.6493506493506493,0.7856106628866214,0.7454545454545455
CUSCUTA,0.3021148036253776,-0.6419763382921624,0.3212121212121212
CUSCUTA,0.3105590062111801,-0.6072597789414624,0.32727272727272727
CUSCUTA,0.3236245954692557,-0.55354336222587,0.39090909090909093
CUSCUTA,0.2881844380403458,-0.6992481006279953,0.30303030303030304
CUSCUTA,0.2881844380403458,-0.6992481006279953,0.30606060606060603
CUSCUTA,0.4854368932038835,0.11171379863646441,0.6
CUSCUTA,0.4854368932038835,0.11171379863646441,0.603030303030303
CUSCUTA,0.5208333333333334,0.25723880257510023,0.6272727272727273
CUSCUTA,0.5208333333333334,0.25723880257510023,0.6303030303030303
CUSCUTA,0.7092198581560284,1.0317502977013953,0.8484848484848485
CUSCUTA,0.7092198581560284,1.0317502977013953,0.8515151515151516
CUSCUTA,0.5405405405405405,0.3382608317949888,0.6757575757575758
CUSCUTA,0.5405405405405405,0.3382608317949888,0.6787878787878788
CUSCUTA,0.6493506493506493,0.7856106628866214,0.7484848484848485
CUSCUTA,0.6493506493506493,0.7856106628866214,0.7515151515151515
CUSCUTA,0.6493506493506493,0.7856106628866214,0.7545454545454545
CUSCUTA,0.8620689655172414,1.660157190298795,0.906060606060606
CUSCUTA,0.8620689655172414,1.660157190298795,0.9090909090909091
CUSCUTA,0.7246376811594204,1.0951374277373072,0.8575757575757575
CUSCUTA,0.6024096385542169,0.5926225896212848,0.693939393939394
CUSCUTA,0.6578947368421053,0.8207378779765843,0.8272727272727273
CUSCUTA,0.5405405405405405,0.3382608317949888,0.6818181818181818
CUSCUTA,0.7575757575757576,1.2305553873594814,0.8727272727272727
CUSCUTA,0.7575757575757576,1.2305553873594814,0.8757575757575757
CUSCUTA,0.6493506493506493,0.7856106628866214,0.7575757575757576
CUSCUTA,0.6493506493506493,0.7856106628866214,0.7606060606060606
CUSCUTA,0.6493506493506493,0.7856106628866214,0.7636363636363637
CUSCUTA,0.5780346820809249,0.4924100930027716,0.6909090909090909
CUSCUTA,0.47393364928909953,0.06442063554198567,0.5787878787878787
CUSCUTA,0.6493506493506493,0.7856106628866214,0.7666666666666667
CUSCUTA,0.8620689655172414,1.660157190298795,0.9121212121212121
CUSCUTA,0.8620689655172414,1.660157190298795,0.9151515151515152
CUSCUTA,0.6493506493506493,0.7856106628866214,0.7696969696969697
CUSCUTA,0.6493506493506493,0.7856106628866214,0.7727272727272727
CUSCUTA,0.6493506493506493,0.7856106628866214,0.7757575757575758
CUSCUTA,0.7246376811594204,1.0951374277373072,0.8606060606060606
CUSCUTA,0.7246376811594204,1.0951374277373072,0.8636363636363636
CUSCUTA,0.8620689655172414,1.660157190298795,0.9181818181818182
CUSCUTA,0.7042253521126761,1.0112164386756775,0.8424242424242424
CUSCUTA,0.7042253521126761,1.0112164386756775,0.8454545454545455
CUSCUTA,0.8620689655172414,1.660157190298795,0.9212121212121213
CUSCUTA,0.8620689655172414,1.660157190298795,0.9242424242424242
CUSCUTA,0.3236245954692557,-0.55354336222587,0.3939393939393939
CUSCUTA,0.3236245954692557,-0.55354336222587,0.396969696969697
CUSCUTA,0.6493506493506493,0.7856106628866214,0.7787878787878788
CUSCUTA,0.6493506493506493,0.7856106628866214,0.7818181818181819
CUSCUTA,0.6493506493506493,0.7856106628866214,0.7848484848484848
CUSCUTA,0.3067484662576687,-0.6229260109047638,0.3242424242424242
CUSCUTA,0.2590673575129534,-0.8189568409118791,0.22727272727272727
CUSCUTA,0.4329004329004329,-0.10427878605909878,0.5393939393939394
CUSCUTA,0.4329004329004329,-0.10427878605909878,0.5424242424242425
CUSCUTA,0.8620689655172414,1.660157190298795,0.9272727272727272
CUSCUTA,0.8620689655172414,1.660157190298795,0.9303030303030303
CUSCUTA,0.3236245954692557,-0.55354336222587,0.4
CUSCUTA,0.3236245954692557,-0.55354336222587,0.403030303030303
CUSCUTA,0.6211180124223602,0.6695381260676142,0.7
CUSCUTA,0.6211180124223602,0.6695381260676142,0.703030303030303
