commodity,value,zscore,cdf
DATES,0.013888888888888888,0.16159254002645046,0.6882661996497373
DATES,0.015873015873015872,0.3452340239543769,0.7583187390542907
DATES,0.027777777777777776,1.4470829275219357,0.9334500875656743
DATES,0.027777777777777776,1.4470829275219357,0.9352014010507881
DATES,0.027777777777777776,1.4470829275219357,0.9369527145359019
DATES,0.009259259259259259,-0.26690425580537797,0.4746059544658494
DATES,0.009259259259259259,-0.26690425580537797,0.4763572679509632
DATES,0.010416666666666666,-0.15978005684742083,0.5288966725043783
DATES,0.010416666666666666,-0.15978005684742083,0.5306479859894921
DATES,0.010416666666666666,-0.15978005684742083,0.532399299474606
DATES,0.008333333333333333,-0.3526036149717436,0.44308231173380036
DATES,0.00980392156862745,-0.21649286806045692,0.5026269702276708
DATES,0.009259259259259259,-0.26690425580537797,0.47810858143607704
DATES,0.00641025641025641,-0.5305945917018877,0.3450087565674256
DATES,0.007936507936507936,-0.3893319117573289,0.4220665499124343
DATES,0.009259259259259259,-0.26690425580537797,0.4798598949211909
DATES,0.00641025641025641,-0.5305945917018877,0.3467600700525394
DATES,0.002777777777777778,-0.8667997699699377,0.06304728546409807
DATES,0.004166666666666667,-0.7382507312203892,0.23992994746059546
DATES,0.004761904761904762,-0.6831582860420112,0.26444833625218916
DATES,0.005050505050505051,-0.6564467974706765,0.28021015761821366
DATES,0.00411522633744856,-0.7430118067296316,0.2381786339754816
DATES,0.003703703703703704,-0.781100410803572,0.1978984238178634
DATES,0.003703703703703704,-0.781100410803572,0.19964973730297722
DATES,0.0033333333333333335,-0.8153801544701182,0.14185639229422067
DATES,0.005050505050505051,-0.6564467974706765,0.2819614711033275
DATES,0.004901960784313725,-0.6701953577647458,0.2714535901926445
DATES,0.005555555555555556,-0.6097016924708406,0.29947460595446584
DATES,0.010416666666666666,-0.15978005684742083,0.5341506129597198
DATES,0.007246376811594203,-0.4532072105148685,0.38704028021015763
DATES,0.006944444444444444,-0.4811526537212921,0.38003502626970226
DATES,0.005555555555555556,-0.6097016924708406,0.30122591943957966
DATES,0.006666666666666667,-0.5068624614712017,0.3607705779334501
DATES,0.006666666666666667,-0.5068624614712017,0.36252189141856395
DATES,0.006666666666666667,-0.5068624614712017,0.36427320490367776
DATES,0.0017543859649122807,-0.9615201143117103,0.0035026269702276708
DATES,0.002777777777777778,-0.8667997699699377,0.0647985989492119
DATES,0.002777777777777778,-0.8667997699699377,0.06654991243432574
DATES,0.0030303030303030303,-0.8434272174700197,0.09457092819614711
DATES,0.006172839506172839,-0.5525687863599302,0.3327495621716287
DATES,0.006666666666666667,-0.5068624614712017,0.3660245183887916
DATES,0.009259259259259259,-0.26690425580537797,0.4816112084063047
DATES,0.004629629629629629,-0.6954010516372063,0.2591943957968476
DATES,0.0030864197530864196,-0.8382333169144824,0.1085814360770578
DATES,0.002777777777777778,-0.8667997699699377,0.06830122591943957
DATES,0.002777777777777778,-0.8667997699699377,0.07005253940455342
DATES,0.002777777777777778,-0.8667997699699377,0.07180385288966724
DATES,0.0026455026455026454,-0.8790425355651328,0.0542907180385289
DATES,0.0030303030303030303,-0.8434272174700197,0.09632224168126094
DATES,0.0025252525252525255,-0.8901723224698556,0.04553415061295972
DATES,0.005555555555555556,-0.6097016924708406,0.30297723292469353
DATES,0.00641025641025641,-0.5305945917018877,0.34851138353765326
DATES,0.00641025641025641,-0.5305945917018877,0.3502626970227671
DATES,0.006666666666666667,-0.5068624614712017,0.36777583187390545
DATES,0.006944444444444444,-0.4811526537212921,0.38178633975481613
DATES,0.006944444444444444,-0.4811526537212921,0.38353765323992994
DATES,0.005555555555555556,-0.6097016924708406,0.30472854640980734
DATES,0.006172839506172839,-0.5525687863599302,0.3345008756567426
DATES,0.005952380952380952,-0.5729733956852554,0.3274956217162872
DATES,0.005555555555555556,-0.6097016924708406,0.3064798598949212
DATES,0.0033333333333333335,-0.8153801544701182,0.1436077057793345
DATES,0.0030303030303030303,-0.8434272174700197,0.09807355516637478
DATES,0.004629629629629629,-0.6954010516372063,0.2609457092819615
DATES,0.004629629629629629,-0.6954010516372063,0.2626970227670753
DATES,0.004273504273504274,-0.72836234362427,0.2504378283712785
DATES,0.003968253968253968,-0.7566148796131819,0.2224168126094571
DATES,0.003703703703703704,-0.781100410803572,0.20140105078809106
DATES,0.00205761316872428,-0.9334548270993331,0.005253940455341506
DATES,0.0020833333333333333,-0.931074289344712,0.0070052539404553416
DATES,0.0022222222222222222,-0.918219385469757,0.01576182136602452
DATES,0.0025252525252525255,-0.8901723224698556,0.047285464098073555
DATES,0.002136752136752137,-0.9261300955466525,0.010507880910683012
DATES,0.0023148148148148147,-0.9096494495531205,0.021015761821366025
DATES,0.0023148148148148147,-0.9096494495531205,0.02276707530647986
DATES,0.0025252525252525255,-0.8901723224698556,0.04903677758318739
DATES,0.0026246719160104987,-0.8809705301470533,0.05253940455341506
DATES,0.0026455026455026454,-0.8790425355651328,0.05604203152364273
DATES,0.002777777777777778,-0.8667997699699377,0.07355516637478109
DATES,0.002777777777777778,-0.8667997699699377,0.07530647985989491
DATES,0.0030303030303030303,-0.8434272174700197,0.09982486865148861
DATES,0.0030303030303030303,-0.8434272174700197,0.10157618213660245
DATES,0.002777777777777778,-0.8667997699699377,0.07705779334500876
DATES,0.0026455026455026454,-0.8790425355651328,0.05779334500875657
DATES,0.0023148148148148147,-0.9096494495531205,0.024518388791593695
DATES,0.002380952380952381,-0.903528066755523,0.03327495621716287
DATES,0.002380952380952381,-0.903528066755523,0.03502626970227671
DATES,0.001488095238095238,-0.9861667345230899,0.0017513134851138354
DATES,0.002380952380952381,-0.903528066755523,0.03677758318739054
DATES,0.002380952380952381,-0.903528066755523,0.03852889667250438
DATES,0.004761904761904762,-0.6831582860420112,0.266199649737303
DATES,0.006172839506172839,-0.5525687863599302,0.3362521891418564
DATES,0.006666666666666667,-0.5068624614712017,0.36952714535901926
DATES,0.006666666666666667,-0.5068624614712017,0.3712784588441331
DATES,0.003205128205128205,-0.8272462195854613,0.12609457092819615
DATES,0.003205128205128205,-0.8272462195854613,0.12784588441331
DATES,0.0032679738562091504,-0.8214295209995087,0.13134851138353765
DATES,0.003472222222222222,-0.8025252505951634,0.1733800350262697
DATES,0.003401360544217687,-0.8090838750211607,0.16637478108581435
DATES,0.0033333333333333335,-0.8153801544701182,0.14535901926444833
DATES,0.0032679738562091504,-0.8214295209995087,0.1330998248686515
DATES,0.003401360544217687,-0.8090838750211607,0.1681260945709282
DATES,0.003968253968253968,-0.7566148796131819,0.22416812609457093
DATES,0.010416666666666666,-0.15978005684742083,0.5359019264448336
DATES,0.008333333333333333,-0.3526036149717436,0.4448336252189142
DATES,0.005128205128205128,-0.6492552428553171,0.28371278458844135
DATES,0.0020833333333333333,-0.931074289344712,0.008756567425569177
DATES,0.002777777777777778,-0.8667997699699377,0.07880910683012259
DATES,0.00273224043715847,-0.8710144925518901,0.06129597197898424
DATES,0.002777777777777778,-0.8667997699699377,0.08056042031523643
DATES,0.011111111111111112,-0.09550553747264649,0.5656742556917689
DATES,0.011111111111111112,-0.09550553747264649,0.5674255691768827
DATES,0.003968253968253968,-0.7566148796131819,0.22591943957968477
DATES,0.003676470588235294,-0.7836209801908179,0.19614711033274956
DATES,0.003115264797507788,-0.8355635549466829,0.11558669001751314
DATES,0.0033333333333333335,-0.8153801544701182,0.14711033274956217
DATES,0.004166666666666667,-0.7382507312203892,0.24168126094570927
DATES,0.002136752136752137,-0.9261300955466525,0.012259194395796848
DATES,0.0025252525252525255,-0.8901723224698556,0.050788091068301226
DATES,0.0022222222222222222,-0.918219385469757,0.017513134851138354
DATES,0.0023148148148148147,-0.9096494495531205,0.02626970227670753
DATES,0.0023148148148148147,-0.9096494495531205,0.028021015761821366
DATES,0.0023148148148148147,-0.9096494495531205,0.0297723292469352
DATES,0.002136752136752137,-0.9261300955466525,0.014010507880910683
DATES,0.0022222222222222222,-0.918219385469757,0.01926444833625219
DATES,0.003472222222222222,-0.8025252505951634,0.17513134851138354
DATES,0.003968253968253968,-0.7566148796131819,0.2276707530647986
DATES,0.003472222222222222,-0.8025252505951634,0.17688266199649738
DATES,0.003472222222222222,-0.8025252505951634,0.1786339754816112
DATES,0.003472222222222222,-0.8025252505951634,0.18038528896672504
DATES,0.003367003367003367,-0.8122638141367958,0.1646234676007005
DATES,0.003472222222222222,-0.8025252505951634,0.18213660245183888
DATES,0.003436426116838488,-0.8058383701505641,0.17162872154115585
DATES,0.003401360544217687,-0.8090838750211607,0.16987740805604204
DATES,0.0033333333333333335,-0.8153801544701182,0.14886164623467601
DATES,0.0033333333333333335,-0.8153801544701182,0.15061295971978983
DATES,0.002976190476190476,-0.848435621577145,0.09281961471103327
DATES,0.0031746031746031746,-0.8300714731843525,0.1190893169877408
DATES,0.0031746031746031746,-0.8300714731843525,0.12084063047285463
DATES,0.0031446540880503146,-0.8328434201115664,0.11733800350262696
DATES,0.0033333333333333335,-0.8153801544701182,0.15236427320490367
DATES,0.0033333333333333335,-0.8153801544701182,0.15411558669001751
DATES,0.002777777777777778,-0.8667997699699377,0.08231173380035026
DATES,0.0029239766081871343,-0.8532682922068273,0.08756567425569177
DATES,0.0030303030303030303,-0.8434272174700197,0.10332749562171628
DATES,0.003205128205128205,-0.8272462195854613,0.1295971978984238
DATES,0.0033333333333333335,-0.8153801544701182,0.15586690017513136
DATES,0.004761904761904762,-0.6831582860420112,0.2679509632224168
DATES,0.005,-0.66112130797066,0.27845884413309985
DATES,0.005555555555555556,-0.6097016924708406,0.30823117338003503
DATES,0.005208333333333333,-0.6418389521582278,0.28546409807355516
DATES,0.0045871559633027525,-0.6993322149017185,0.2574430823117338
DATES,0.004761904761904762,-0.6831582860420112,0.26970227670753066
DATES,0.006172839506172839,-0.5525687863599302,0.3380035026269702
DATES,0.003472222222222222,-0.8025252505951634,0.18388791593695272
DATES,0.003472222222222222,-0.8025252505951634,0.18563922942206654
DATES,0.0033333333333333335,-0.8153801544701182,0.15761821366024517
DATES,0.003472222222222222,-0.8025252505951634,0.18739054290718038
DATES,0.003968253968253968,-0.7566148796131819,0.22942206654991243
DATES,0.0033333333333333335,-0.8153801544701182,0.159369527145359
DATES,0.0024691358024691358,-0.8953662230253929,0.043782837127845885
DATES,0.0024330900243309003,-0.8987024511194607,0.04203152364273205
DATES,0.002380952380952381,-0.903528066755523,0.040280210157618214
DATES,0.002364066193853428,-0.9050909730017181,0.03152364273204904
DATES,0.0026455026455026454,-0.8790425355651328,0.0595446584938704
DATES,0.002777777777777778,-0.8667997699699377,0.0840630472854641
DATES,0.0029239766081871343,-0.8532682922068273,0.0893169877408056
DATES,0.0029239766081871343,-0.8532682922068273,0.09106830122591944
DATES,0.0030864197530864196,-0.8382333169144824,0.11033274956217162
DATES,0.003472222222222222,-0.8025252505951634,0.18914185639229422
DATES,0.003703703703703704,-0.781100410803572,0.2031523642732049
DATES,0.003968253968253968,-0.7566148796131819,0.23117338003502627
DATES,0.0038314176245210726,-0.7692798095392458,0.2136602451838879
DATES,0.0038314176245210726,-0.7692798095392458,0.21541155866900175
DATES,0.003968253968253968,-0.7566148796131819,0.2329246935201401
DATES,0.0038314176245210726,-0.7692798095392458,0.2171628721541156
DATES,0.004166666666666667,-0.7382507312203892,0.2434325744308231
DATES,0.004166666666666667,-0.7382507312203892,0.24518388791593695
DATES,0.0033333333333333335,-0.8153801544701182,0.16112084063047286
DATES,0.0033333333333333335,-0.8153801544701182,0.1628721541155867
DATES,0.0030864197530864196,-0.8382333169144824,0.11208406304728546
DATES,0.0030303030303030303,-0.8434272174700197,0.10507880910683012
DATES,0.0031746031746031746,-0.8300714731843525,0.12259194395796848
DATES,0.0032679738562091504,-0.8214295209995087,0.13485113835376533
DATES,0.003703703703703704,-0.781100410803572,0.20490367775831875
DATES,0.003703703703703704,-0.781100410803572,0.20665499124343256
DATES,0.0035087719298245615,-0.7991423811543857,0.19264448336252188
DATES,0.003472222222222222,-0.8025252505951634,0.19089316987740806
DATES,0.0030303030303030303,-0.8434272174700197,0.10683012259194395
DATES,0.002777777777777778,-0.8667997699699377,0.08581436077057793
DATES,0.004975124378109453,-0.6634236788139356,0.276707530647986
DATES,0.004329004329004329,-0.7232255188990134,0.2521891418563923
DATES,0.0030864197530864196,-0.8382333169144824,0.1138353765323993
DATES,0.0031746031746031746,-0.8300714731843525,0.1243432574430823
DATES,0.0032679738562091504,-0.8214295209995087,0.13660245183887915
DATES,0.003968253968253968,-0.7566148796131819,0.23467600700525393
DATES,0.004166666666666667,-0.7382507312203892,0.2469352014010508
DATES,0.004166666666666667,-0.7382507312203892,0.2486865148861646
DATES,0.003703703703703704,-0.781100410803572,0.2084063047285464
DATES,0.0038314176245210726,-0.7692798095392458,0.21891418563922943
DATES,0.003787878787878788,-0.7733095599702661,0.2119089316987741
DATES,0.016666666666666666,0.41869061752554754,0.7845884413309983
DATES,0.0045662100456621,-0.7012708707581903,0.25569176882662
DATES,0.012345679012345678,0.01876027474917432,0.6339754816112084
DATES,0.013888888888888888,0.16159254002645046,0.6900175131348512
DATES,0.016666666666666666,0.41869061752554754,0.7863397548161121
DATES,0.05555555555555555,4.018063702512906,0.989492119089317
DATES,0.011904761904761904,-0.022048943901476003,0.6147110332749562
DATES,0.011111111111111112,-0.09550553747264649,0.5691768826619965
DATES,0.012345679012345678,0.01876027474917432,0.6357267950963222
DATES,0.013888888888888888,0.16159254002645046,0.691768826619965
DATES,0.013888888888888888,0.16159254002645046,0.6935201401050788
DATES,0.030303030303030304,1.680808452521115,0.9474605954465849
DATES,0.06666666666666667,5.046456012509294,0.9964973730297724
DATES,0.016666666666666666,0.41869061752554754,0.7880910683012259
DATES,0.015151515151515152,0.2784553025260401,0.7338003502626971
DATES,0.013888888888888888,0.16159254002645046,0.6952714535901926
DATES,0.012345679012345678,0.01876027474917432,0.637478108581436
DATES,0.011111111111111112,-0.09550553747264649,0.5709281961471103
DATES,0.010752688172043012,-0.12867948295640091,0.5499124343257443
DATES,0.010101010101010102,-0.1889957474723181,0.5131348511383538
DATES,0.013888888888888888,0.16159254002645046,0.6970227670753065
DATES,0.013888888888888888,0.16159254002645046,0.6987740805604203
DATES,0.014492753623188406,0.21748342643929772,0.7215411558669002
DATES,0.013888888888888888,0.16159254002645046,0.7005253940455342
DATES,0.012345679012345678,0.01876027474917432,0.6392294220665499
DATES,0.013888888888888888,0.16159254002645046,0.702276707530648
DATES,0.013888888888888888,0.16159254002645046,0.7040280210157618
DATES,0.013888888888888888,0.16159254002645046,0.7057793345008757
DATES,0.015151515151515152,0.2784553025260401,0.7355516637478109
DATES,0.013888888888888888,0.16159254002645046,0.7075306479859895
DATES,0.013888888888888888,0.16159254002645046,0.7092819614711033
DATES,0.013888888888888888,0.16159254002645046,0.7110332749562172
DATES,0.013888888888888888,0.16159254002645046,0.712784588441331
DATES,0.009259259259259259,-0.26690425580537797,0.48336252189141854
DATES,0.009259259259259259,-0.26690425580537797,0.4851138353765324
DATES,0.010416666666666666,-0.15978005684742083,0.5376532399299475
DATES,0.01282051282051282,0.06270866406525931,0.660245183887916
DATES,0.00980392156862745,-0.21649286806045692,0.5043782837127846
DATES,0.010416666666666666,-0.15978005684742083,0.5394045534150613
DATES,0.011111111111111112,-0.09550553747264649,0.5726795096322241
DATES,0.007936507936507936,-0.3893319117573289,0.4238178633975482
DATES,0.008333333333333333,-0.3526036149717436,0.44658493870402804
DATES,0.007518796992481203,-0.4279932767947871,0.404553415061296
DATES,0.005555555555555556,-0.6097016924708406,0.30998248686514884
DATES,0.005376344086021506,-0.6262886652127179,0.29246935201401053
DATES,0.005376344086021506,-0.6262886652127179,0.29422066549912435
DATES,0.005555555555555556,-0.6097016924708406,0.3117338003502627
DATES,0.005952380952380952,-0.5729733956852554,0.329246935201401
DATES,0.00641025641025641,-0.5305945917018877,0.3520140105078809
DATES,0.006172839506172839,-0.5525687863599302,0.3397548161120841
DATES,0.006666666666666667,-0.5068624614712017,0.37302977232924694
DATES,0.007407407407407408,-0.43830297413810926,0.39929947460595444
DATES,0.011111111111111112,-0.09550553747264649,0.574430823117338
DATES,0.009259259259259259,-0.26690425580537797,0.4868651488616462
DATES,0.008771929824561403,-0.31200918168241254,0.46409807355516636
DATES,0.007575757575757576,-0.4227212724714973,0.4098073555166375
DATES,0.008695652173913044,-0.31906908312403526,0.45359019264448336
DATES,0.011111111111111112,-0.09550553747264649,0.5761821366024519
DATES,0.00980392156862745,-0.21649286806045692,0.5061295971978984
DATES,0.008333333333333333,-0.3526036149717436,0.44833625218914186
DATES,0.009523809523809525,-0.24241872461498762,0.4973730297723292
DATES,0.009259259259259259,-0.26690425580537797,0.4886164623467601
DATES,0.009009009009009009,-0.2900662447692605,0.46760070052539404
DATES,0.008333333333333333,-0.3526036149717436,0.4500875656742557
DATES,0.00980392156862745,-0.21649286806045692,0.5078809106830122
DATES,0.010101010101010102,-0.1889957474723181,0.5148861646234676
DATES,0.010416666666666666,-0.15978005684742083,0.5411558669001751
DATES,0.011904761904761904,-0.022048943901476003,0.6164623467600701
DATES,0.011111111111111112,-0.09550553747264649,0.5779334500875657
DATES,0.011111111111111112,-0.09550553747264649,0.5796847635726795
DATES,0.010416666666666666,-0.15978005684742083,0.542907180385289
DATES,0.012345679012345678,0.01876027474917432,0.6409807355516638
DATES,0.011904761904761904,-0.022048943901476003,0.6182136602451839
DATES,0.01282051282051282,0.06270866406525931,0.6619964973730298
DATES,0.013888888888888888,0.16159254002645046,0.7145359019264448
DATES,0.015748031496062992,0.333666056462854,0.7513134851138353
DATES,0.015151515151515152,0.2784553025260401,0.7373029772329247
DATES,0.015151515151515152,0.2784553025260401,0.7390542907180385
DATES,0.016666666666666666,0.41869061752554754,0.7898423817863398
DATES,0.016129032258064516,0.36892969929991587,0.7600700525394045
DATES,0.013333333333333334,0.11017292452663119,0.6672504378283712
DATES,0.01904761904761905,0.6390603982390595,0.8248686514886164
DATES,0.0196078431372549,0.6909121113481209,0.8458844133099825
DATES,0.024096385542168676,1.1063505356556627,0.9141856392294221
DATES,0.024096385542168676,1.1063505356556627,0.9159369527145359
DATES,0.016666666666666666,0.41869061752554754,0.7915936952714536
DATES,0.010101010101010102,-0.1889957474723181,0.5166374781085814
DATES,0.007246376811594203,-0.4532072105148685,0.38879159369527144
DATES,0.007575757575757576,-0.4227212724714973,0.4115586690017513
DATES,0.00749063670411985,-0.4305996609546157,0.4028021015761821
DATES,0.0044444444444444444,-0.7125409234704795,0.2539404553415061
DATES,0.004901960784313725,-0.6701953577647458,0.2732049036777583
DATES,0.005555555555555556,-0.6097016924708406,0.3134851138353765
DATES,0.006172839506172839,-0.5525687863599302,0.3415061295971979
DATES,0.004901960784313725,-0.6701953577647458,0.27495621716287216
DATES,0.0035460992907801418,-0.7956875357680598,0.19439579684763572
DATES,0.005208333333333333,-0.6418389521582278,0.287215411558669
DATES,0.005291005291005291,-0.6341872236612308,0.29071803852889666
DATES,0.00641025641025641,-0.5305945917018877,0.35376532399299476
DATES,0.011111111111111112,-0.09550553747264649,0.5814360770577933
DATES,0.007407407407407408,-0.43830297413810926,0.4010507880910683
DATES,0.011904761904761904,-0.022048943901476003,0.6199649737302977
DATES,0.011111111111111112,-0.09550553747264649,0.5831873905429071
DATES,0.011494252873563218,-0.06004373367966764,0.5971978984238179
DATES,0.011904761904761904,-0.022048943901476003,0.6217162872154116
DATES,0.011111111111111112,-0.09550553747264649,0.5849387040280211
DATES,0.010416666666666666,-0.15978005684742083,0.5446584938704028
DATES,0.010101010101010102,-0.1889957474723181,0.5183887915936952
DATES,0.010101010101010102,-0.1889957474723181,0.5201401050788091
DATES,0.015151515151515152,0.2784553025260401,0.7408056042031523
DATES,0.015151515151515152,0.2784553025260401,0.7425569176882661
DATES,0.016666666666666666,0.41869061752554754,0.7933450087565674
DATES,0.011494252873563218,-0.06004373367966764,0.5989492119089317
DATES,0.01639344262295082,0.3934022820338332,0.7618213660245184
DATES,0.016666666666666666,0.41869061752554754,0.7950963222416813
DATES,0.005847953216374269,-0.5826387369446199,0.3169877408056042
DATES,0.005847953216374269,-0.5826387369446199,0.318739054290718
DATES,0.006172839506172839,-0.5525687863599302,0.3432574430823117
DATES,0.005847953216374269,-0.5826387369446199,0.3204903677758319
DATES,0.005952380952380952,-0.5729733956852554,0.3309982486865149
DATES,0.005555555555555556,-0.6097016924708406,0.31523642732049034
DATES,0.005376344086021506,-0.6262886652127179,0.29597197898423816
DATES,0.005208333333333333,-0.6418389521582278,0.28896672504378285
DATES,0.005847953216374269,-0.5826387369446199,0.3222416812609457
DATES,0.011111111111111112,-0.09550553747264649,0.5866900175131349
DATES,0.015625,0.3222788384633862,0.7478108581436077
DATES,0.015151515151515152,0.2784553025260401,0.7443082311733801
DATES,0.012121212121212121,-0.0020153274729748736,0.626970227670753
DATES,0.010416666666666666,-0.15978005684742083,0.5464098073555166
DATES,0.010101010101010102,-0.1889957474723181,0.521891418563923
DATES,0.010101010101010102,-0.1889957474723181,0.5236427320490368
DATES,0.011494252873563218,-0.06004373367966764,0.6007005253940455
DATES,0.011111111111111112,-0.09550553747264649,0.5884413309982487
DATES,0.010416666666666666,-0.15978005684742083,0.5481611208406305
DATES,0.011494252873563218,-0.06004373367966764,0.6024518388791593
DATES,0.00980392156862745,-0.21649286806045692,0.5096322241681261
DATES,0.009259259259259259,-0.26690425580537797,0.4903677758318739
DATES,0.008771929824561403,-0.31200918168241254,0.4658493870402802
DATES,0.008333333333333333,-0.3526036149717436,0.45183887915936954
DATES,0.0125,0.03304350127690206,0.647985989492119
DATES,0.016666666666666666,0.41869061752554754,0.7968476357267951
DATES,0.017543859649122806,0.49987948410420974,0.8038528896672504
DATES,0.015625,0.3222788384633862,0.7495621716287215
DATES,0.013888888888888888,0.16159254002645046,0.7162872154115587
DATES,0.015151515151515152,0.2784553025260401,0.7460595446584939
DATES,0.011904761904761904,-0.022048943901476003,0.6234676007005254
DATES,0.012345679012345678,0.01876027474917432,0.6427320490367776
DATES,0.011904761904761904,-0.022048943901476003,0.6252189141856392
DATES,0.013333333333333334,0.11017292452663119,0.6690017513134852
DATES,0.013888888888888888,0.16159254002645046,0.7180385288966725
DATES,0.020833333333333332,0.804337733774193,0.8651488616462347
DATES,0.0196078431372549,0.6909121113481209,0.8476357267950964
DATES,0.020833333333333332,0.804337733774193,0.8669001751313485
DATES,0.0196078431372549,0.6909121113481209,0.8493870402802102
DATES,0.018518518518518517,0.5900893358582788,0.8178633975481612
DATES,0.0196078431372549,0.6909121113481209,0.851138353765324
DATES,0.011111111111111112,-0.09550553747264649,0.5901926444833625
DATES,0.016666666666666666,0.41869061752554754,0.7985989492119089
DATES,0.017543859649122806,0.49987948410420974,0.8056042031523643
DATES,0.018018018018018018,0.5437653579305137,0.8108581436077058
DATES,0.021739130434782608,0.8881740633934638,0.8774080560420315
DATES,0.022222222222222223,0.9328867725237417,0.8931698774080561
DATES,0.022727272727272728,0.9796318775235776,0.8984238178633975
DATES,0.023809523809523808,1.0797999596660828,0.9071803852889667
DATES,0.025,1.189984850022839,0.9229422066549913
DATES,0.023255813953488372,1.0285511734536383,0.9001751313485113
DATES,0.023529411764705882,1.053874103111552,0.9019264448336253
DATES,0.023809523809523808,1.0797999596660828,0.9089316987740805
DATES,0.024096385542168676,1.1063505356556627,0.9176882661996497
DATES,0.02666666666666667,1.344243696522297,0.9299474605954466
DATES,0.027777777777777776,1.4470829275219357,0.9387040280210157
DATES,0.023809523809523808,1.0797999596660828,0.9106830122591943
DATES,0.025,1.189984850022839,0.9246935201401051
DATES,0.019417475728155338,0.6732925971848475,0.8283712784588442
DATES,0.020202020202020204,0.7459063525243985,0.8563922942206655
DATES,0.020833333333333332,0.804337733774193,0.8686514886164624
DATES,0.021739130434782608,0.8881740633934638,0.8791593695271454
DATES,0.02962962962962963,1.6184816458546674,0.9439579684763573
DATES,0.03007518796992481,1.6597204352279558,0.9457092819614711
DATES,0.031746031746031744,1.8143658953777886,0.9527145359019265
DATES,0.03333333333333333,1.9612790825201298,0.9544658493870403
DATES,0.034482758620689655,2.0676644938990667,0.957968476357268
DATES,0.038834951456310676,2.4704830418387296,0.9667250437828371
DATES,0.03333333333333333,1.9612790825201298,0.9562171628721541
DATES,0.017699115044247787,0.5142491950030881,0.8073555166374781
DATES,0.021447721179624665,0.8612025900575055,0.8739054290718039
DATES,0.020833333333333332,0.804337733774193,0.8704028021015762
DATES,0.019417475728155338,0.6732925971848475,0.830122591943958
DATES,0.018518518518518517,0.5900893358582788,0.819614711033275
DATES,0.019417475728155338,0.6732925971848475,0.8318739054290718
DATES,0.021505376344086023,0.8665388815562329,0.8756567425569177
DATES,0.021739130434782608,0.8881740633934638,0.8809106830122592
DATES,0.029197080291970802,1.578446908725854,0.9422066549912435
DATES,0.030534351145038167,1.7022184242767648,0.9509632224168126
DATES,0.030303030303030304,1.680808452521115,0.9492119089316988
DATES,0.05263157894736842,3.7474341472506985,0.9859894921190894
DATES,0.02040816326530612,0.7649859872182088,0.861646234676007
DATES,0.01904761904761905,0.6390603982390595,0.8266199649737302
DATES,0.018518518518518517,0.5900893358582788,0.8213660245183888
DATES,0.019417475728155338,0.6732925971848475,0.8336252189141856
DATES,0.022222222222222223,0.9328867725237417,0.8949211908931699
DATES,0.02,0.7272083105244641,0.8546409807355516
DATES,0.020202020202020204,0.7459063525243985,0.8581436077057794
DATES,0.020202020202020204,0.7459063525243985,0.8598949211908932
DATES,0.019417475728155338,0.6732925971848475,0.8353765323992994
DATES,0.019801980198019802,0.7088805267819541,0.8528896672504378
DATES,0.019417475728155338,0.6732925971848475,0.8371278458844134
DATES,0.02197802197802198,0.9102847437326125,0.8844133099824869
DATES,0.018018018018018018,0.5437653579305137,0.8126094570928196
DATES,0.017857142857142856,0.5288755078823034,0.809106830122592
DATES,0.020833333333333332,0.804337733774193,0.87215411558669
DATES,0.022222222222222223,0.9328867725237417,0.8966725043782837
DATES,0.02040816326530612,0.7649859872182088,0.8633975481611208
DATES,0.014814814814814815,0.24729189919281627,0.723292469352014
DATES,0.021739130434782608,0.8881740633934638,0.882661996497373
DATES,0.023809523809523808,1.0797999596660828,0.9124343257443083
DATES,0.025,1.189984850022839,0.9264448336252189
DATES,0.027777777777777776,1.4470829275219357,0.9404553415061296
MUSTARD,0.023809523809523808,6.701359162764593,0.995575221238938
MUSTARD,0.015151515151515152,3.836179403788465,0.9867256637168141
MUSTARD,0.004166666666666667,0.2009825845875009,0.7256637168141593
MUSTARD,0.0033333333333333335,-0.07479096721395143,0.5442477876106194
MUSTARD,0.005555555555555556,0.660605170923255,0.827433628318584
MUSTARD,0.009259259259259259,1.8862654011519322,0.9734513274336283
MUSTARD,0.0033333333333333335,-0.07479096721395143,0.5486725663716814
MUSTARD,0.002777777777777778,-0.2586400017482531,0.46017699115044247
MUSTARD,0.003703703703703704,0.04777505580891629,0.584070796460177
MUSTARD,0.001388888888888889,-0.7182625880840072,0.04424778761061947
MUSTARD,0.001388888888888889,-0.7182625880840072,0.048672566371681415
MUSTARD,0.001388888888888889,-0.7182625880840072,0.05309734513274336
MUSTARD,0.0011111111111111111,-0.810187105351158,0.022123893805309734
MUSTARD,0.001388888888888889,-0.7182625880840072,0.05752212389380531
MUSTARD,0.000925925925925926,-0.8714701168625918,0.004424778761061947
MUSTARD,0.0010162601626016261,-0.8415759649057948,0.008849557522123894
MUSTARD,0.0010162601626016261,-0.8415759649057948,0.01327433628318584
MUSTARD,0.001388888888888889,-0.7182625880840072,0.061946902654867256
MUSTARD,0.001851851851851852,-0.5650550593054224,0.19911504424778761
MUSTARD,0.001851851851851852,-0.5650550593054224,0.20353982300884957
MUSTARD,0.001388888888888889,-0.7182625880840072,0.06637168141592921
MUSTARD,0.002777777777777778,-0.2586400017482531,0.4646017699115044
